simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	0.0071335261526553765	3.955	obs_y2		noiseParameter1	dataset1	0
condition1	0.007100967775298767	3.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.007059446811331568	3.9650000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.007014603689173971	3.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.006979796163564011	3.975	obs_y2		noiseParameter1	dataset1	0
condition1	0.006938837299135751	3.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.006914337443850913	3.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.0068697903022017365	3.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.006845569218792961	3.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.006795298173845114	4.0	obs_y2		noiseParameter1	dataset1	0
condition1	0.006754248419932237	4.005	obs_y2		noiseParameter1	dataset1	0
condition1	0.006712380632588627	4.01	obs_y2		noiseParameter1	dataset1	0
condition1	0.006674213422900292	4.015	obs_y2		noiseParameter1	dataset1	0
condition1	0.006639639909780353	4.0200000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.006616037494740821	4.025	obs_y2		noiseParameter1	dataset1	0
condition1	0.0065819032660067115	4.03	obs_y2		noiseParameter1	dataset1	0
condition1	0.006532685763181746	4.035	obs_y2		noiseParameter1	dataset1	0
condition1	0.006513519174655531	4.04	obs_y2		noiseParameter1	dataset1	0
condition1	0.0064694179742917635	4.045	obs_y2		noiseParameter1	dataset1	0
condition1	0.006438525783966724	4.05	obs_y2		noiseParameter1	dataset1	0
condition1	0.006413124862782264	4.055	obs_y2		noiseParameter1	dataset1	0
condition1	0.006373918938858375	4.0600000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.0063320956668005265	4.065	obs_y2		noiseParameter1	dataset1	0
condition1	0.0062939534813415444	4.07	obs_y2		noiseParameter1	dataset1	0
condition1	0.006252037864635912	4.075	obs_y2		noiseParameter1	dataset1	0
condition1	0.0062271715389948445	4.08	obs_y2		noiseParameter1	dataset1	0
condition1	0.006196656937520934	4.085	obs_y2		noiseParameter1	dataset1	0
condition1	0.006158371145420844	4.09	obs_y2		noiseParameter1	dataset1	0
condition1	0.006130320546431607	4.095	obs_y2		noiseParameter1	dataset1	0
condition1	0.006098439426851849	4.1	obs_y2		noiseParameter1	dataset1	0
condition1	0.006063628371444676	4.105	obs_y2		noiseParameter1	dataset1	0
condition1	0.006028267460000543	4.11	obs_y2		noiseParameter1	dataset1	0
condition1	0.006000570568874727	4.115	obs_y2		noiseParameter1	dataset1	0
condition1	0.005969739280870895	4.12	obs_y2		noiseParameter1	dataset1	0
condition1	0.005928346567187399	4.125	obs_y2		noiseParameter1	dataset1	0
condition1	0.005911033278391579	4.13	obs_y2		noiseParameter1	dataset1	0
condition1	0.005870183725555517	4.135	obs_y2		noiseParameter1	dataset1	0
condition1	0.005839099727075932	4.14	obs_y2		noiseParameter1	dataset1	0
condition1	0.005811498413606586	4.1450000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.005777296311989574	4.15	obs_y2		noiseParameter1	dataset1	0
condition1	0.0057501554468154725	4.155	obs_y2		noiseParameter1	dataset1	0
condition1	0.005715217326384299	4.16	obs_y2		noiseParameter1	dataset1	0
condition1	0.005679158664548406	4.165	obs_y2		noiseParameter1	dataset1	0
condition1	0.005653908611171447	4.17	obs_y2		noiseParameter1	dataset1	0
condition1	0.0056148263442153835	4.175	obs_y2		noiseParameter1	dataset1	0
condition1	0.005591415254906591	4.18	obs_y2		noiseParameter1	dataset1	0
condition1	0.0055603382153502435	4.1850000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.005529247734477705	4.19	obs_y2		noiseParameter1	dataset1	0
condition1	0.005499727609940439	4.195	obs_y2		noiseParameter1	dataset1	0
condition1	0.005460335018364632	4.2	obs_y2		noiseParameter1	dataset1	0
condition1	0.005437998163509527	4.205	obs_y2		noiseParameter1	dataset1	0
condition1	0.0054119977776133825	4.21	obs_y2		noiseParameter1	dataset1	0
condition1	0.005383024217972559	4.215	obs_y2		noiseParameter1	dataset1	0
condition1	0.005347487311671716	4.22	obs_y2		noiseParameter1	dataset1	0
condition1	0.005330706928353826	4.225	obs_y2		noiseParameter1	dataset1	0
condition1	0.005290516240636419	4.23	obs_y2		noiseParameter1	dataset1	0
condition1	0.005271496341572312	4.235	obs_y2		noiseParameter1	dataset1	0
condition1	0.005240069342599627	4.24	obs_y2		noiseParameter1	dataset1	0
condition1	0.005206058368279399	4.245	obs_y2		noiseParameter1	dataset1	0
condition1	0.005190367410147197	4.25	obs_y2		noiseParameter1	dataset1	0
condition1	0.005146913247962398	4.255	obs_y2		noiseParameter1	dataset1	0
condition1	0.005129819558658168	4.26	obs_y2		noiseParameter1	dataset1	0
condition1	0.005102402693050531	4.265	obs_y2		noiseParameter1	dataset1	0
condition1	0.005066244442821475	4.2700000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.005049154499339926	4.275	obs_y2		noiseParameter1	dataset1	0
condition1	0.005013515495532105	4.28	obs_y2		noiseParameter1	dataset1	0
condition1	0.004988991114738824	4.285	obs_y2		noiseParameter1	dataset1	0
condition1	0.004961769524486888	4.29	obs_y2		noiseParameter1	dataset1	0
condition1	0.004932886938040825	4.295	obs_y2		noiseParameter1	dataset1	0
condition1	0.004910742995182013	4.3	obs_y2		noiseParameter1	dataset1	0
condition1	0.004883994758427359	4.305	obs_y2		noiseParameter1	dataset1	0
condition1	0.004845135759396229	4.3100000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.004833560316985602	4.315	obs_y2		noiseParameter1	dataset1	0
condition1	0.004793064347169547	4.32	obs_y2		noiseParameter1	dataset1	0
condition1	0.004779898493170589	4.325	obs_y2		noiseParameter1	dataset1	0
condition1	0.004754380160878765	4.33	obs_y2		noiseParameter1	dataset1	0
condition1	0.004718076300216536	4.335	obs_y2		noiseParameter1	dataset1	0
condition1	0.004695636908661227	4.34	obs_y2		noiseParameter1	dataset1	0
condition1	0.004666875444514006	4.345	obs_y2		noiseParameter1	dataset1	0
condition1	0.004645653626629171	4.3500000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.004619975319423011	4.355	obs_y2		noiseParameter1	dataset1	0
condition1	0.004599863910814875	4.36	obs_y2		noiseParameter1	dataset1	0
condition1	0.004577285907425177	4.365	obs_y2		noiseParameter1	dataset1	0
condition1	0.004552790746824553	4.37	obs_y2		noiseParameter1	dataset1	0
condition1	0.004519185451471071	4.375	obs_y2		noiseParameter1	dataset1	0
condition1	0.004496200731612014	4.38	obs_y2		noiseParameter1	dataset1	0
condition1	0.004465157795061657	4.385	obs_y2		noiseParameter1	dataset1	0
condition1	0.004444778900454602	4.39	obs_y2		noiseParameter1	dataset1	0
condition1	0.004428438865704305	4.3950000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.004407214827699658	4.4	obs_y2		noiseParameter1	dataset1	0
condition1	0.004370768989120707	4.405	obs_y2		noiseParameter1	dataset1	0
condition1	0.004349784762242529	4.41	obs_y2		noiseParameter1	dataset1	0
condition1	0.004328569135792368	4.415	obs_y2		noiseParameter1	dataset1	0
condition1	0.004306336343642126	4.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.004278236564707904	4.425	obs_y2		noiseParameter1	dataset1	0
condition1	0.004260207101278582	4.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.004233217440284802	4.4350000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.0042121104503643255	4.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.00419153035642503	4.445	obs_y2		noiseParameter1	dataset1	0
condition1	0.004166461910323418	4.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.004141942347808642	4.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.004120735887590499	4.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.004098383303707974	4.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.00407491528060785	4.47	obs_y2		noiseParameter1	dataset1	0
condition1	0.004053172128466319	4.4750000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.0040385840492360445	4.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.0040124225779986054	4.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.00398714758578737	4.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.003969360594501369	4.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.003943665669197417	4.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.003928087754371404	4.505	obs_y2		noiseParameter1	dataset1	0
condition1	0.0039035451409881817	4.51	obs_y2		noiseParameter1	dataset1	0
condition1	0.0038804187803926776	4.515	obs_y2		noiseParameter1	dataset1	0
condition1	0.003861409790663755	4.5200000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.0038326117607351356	4.525	obs_y2		noiseParameter1	dataset1	0
condition1	0.0038134130678041363	4.53	obs_y2		noiseParameter1	dataset1	0
condition1	0.003792366798926932	4.535	obs_y2		noiseParameter1	dataset1	0
condition1	0.003776736788491254	4.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.0037621117839997807	4.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.0037434580157370153	4.55	obs_y2		noiseParameter1	dataset1	0
condition1	0.003717122703868976	4.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.0036963409354569265	4.5600000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.0036677197701844946	4.565	obs_y2		noiseParameter1	dataset1	0
condition1	0.003652309523208507	4.57	obs_y2		noiseParameter1	dataset1	0
condition1	0.0036314923595637816	4.575	obs_y2		noiseParameter1	dataset1	0
condition1	0.0036122813301208644	4.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.0035941974670458264	4.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.0035734966087046646	4.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.003548634627333487	4.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.0035389100138075304	4.6000000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.0035131895787972396	4.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.0034986001619230953	4.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.0034858825751319287	4.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.0034564936555430714	4.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.0034320773086986543	4.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.0034210154487392063	4.63	obs_y2		noiseParameter1	dataset1	0
condition1	0.003407052814507937	4.635	obs_y2		noiseParameter1	dataset1	0
condition1	0.003391346678175115	4.64	obs_y2		noiseParameter1	dataset1	0
condition1	0.003362091612121124	4.6450000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.0033495052632048906	4.65	obs_y2		noiseParameter1	dataset1	0
condition1	0.0033280039228411563	4.655	obs_y2		noiseParameter1	dataset1	0
condition1	0.003311011623679419	4.66	obs_y2		noiseParameter1	dataset1	0
condition1	0.003301978184513057	4.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.003270351617988311	4.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.0032582022967313855	4.675	obs_y2		noiseParameter1	dataset1	0
condition1	0.0032410888044576876	4.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.003225365729517116	4.6850000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.0032045706046671617	4.69	obs_y2		noiseParameter1	dataset1	0
condition1	0.0031877223670734606	4.695	obs_y2		noiseParameter1	dataset1	0
condition1	0.0031680778553622936	4.7	obs_y2		noiseParameter1	dataset1	0
condition1	0.003152839703780567	4.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.003133681280127021	4.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.0031195535039168407	4.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.0030994206575280744	4.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.0030847723792941447	4.7250000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.0030666541245700767	4.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.003053403546383401	4.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.0030331289620960994	4.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.003011341876024557	4.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.003003971788791242	4.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.0029810675545165013	4.755	obs_y2		noiseParameter1	dataset1	0
condition1	0.0029655028663256285	4.76	obs_y2		noiseParameter1	dataset1	0
condition1	0.0029494458913238066	4.765	obs_y2		noiseParameter1	dataset1	0
condition1	0.0029390864193316406	4.7700000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.0029127540966665203	4.775	obs_y2		noiseParameter1	dataset1	0
condition1	0.0029121194635619205	4.78	obs_y2		noiseParameter1	dataset1	0
condition1	0.00289016820143519	4.785	obs_y2		noiseParameter1	dataset1	0
condition1	0.0028719547160945703	4.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.002855436800516519	4.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.002840769234588751	4.8	obs_y2		noiseParameter1	dataset1	0
condition1	0.0028258792923177628	4.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.0028107529527542493	4.8100000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.0027951093919316105	4.815	obs_y2		noiseParameter1	dataset1	0
condition1	0.002778505961606669	4.82	obs_y2		noiseParameter1	dataset1	0
condition1	0.002762494299789375	4.825	obs_y2		noiseParameter1	dataset1	0
condition1	0.0027474885673208983	4.83	obs_y2		noiseParameter1	dataset1	0
condition1	0.002732318087123858	4.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.002720960041402064	4.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.0027045917457189164	4.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.002680272361814395	4.8500000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.0026751995099601757	4.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.0026593127548663045	4.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.002644173743202725	4.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.0026287085420468714	4.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.0026182555651846143	4.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.0026034435384262454	4.88	obs_y2		noiseParameter1	dataset1	0
condition1	0.0025847207680843227	4.885	obs_y2		noiseParameter1	dataset1	0
condition1	0.002573585234264137	4.89	obs_y2		noiseParameter1	dataset1	0
condition1	0.0025559469856477213	4.8950000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.002540893755170886	4.9	obs_y2		noiseParameter1	dataset1	0
condition1	0.0025288652652966695	4.905	obs_y2		noiseParameter1	dataset1	0
condition1	0.0025187440219964843	4.91	obs_y2		noiseParameter1	dataset1	0
condition1	0.0025051569221867884	4.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.002490321004150059	4.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.0024771855756405745	4.925	obs_y2		noiseParameter1	dataset1	0
condition1	0.0024630821115612304	4.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.002446735069266545	4.9350000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.0024359246688485264	4.94	obs_y2		noiseParameter1	dataset1	0
condition1	0.0024234513315409224	4.945	obs_y2		noiseParameter1	dataset1	0
condition1	0.002410042140366466	4.95	obs_y2		noiseParameter1	dataset1	0
condition1	0.002397857588946326	4.955	obs_y2		noiseParameter1	dataset1	0
condition1	0.0023835533097814206	4.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.0023696260502699628	4.965	obs_y2		noiseParameter1	dataset1	0
condition1	0.0023583127533530123	4.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.0023427981931133097	4.9750000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.0023279442792573726	4.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.0023168296222336373	4.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.0023027686480971404	4.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.002290284631153913	4.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.002278918004443607	5.0	obs_y2		noiseParameter1	dataset1	0
