simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	0.7974003483488232	1.53	obs_y2		noiseParameter1	dataset1	0
condition1	0.7983250466655181	1.5350000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7978890512695656	1.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.7975418147567979	1.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.7982652530938451	1.55	obs_y2		noiseParameter1	dataset1	0
condition1	0.7987730435996687	1.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.798160147730192	1.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.7977743984119319	1.565	obs_y2		noiseParameter1	dataset1	0
condition1	0.7967704161633934	1.57	obs_y2		noiseParameter1	dataset1	0
condition1	0.7970180002113594	1.575	obs_y2		noiseParameter1	dataset1	0
condition1	0.7976749912135991	1.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.7974827962515154	1.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.7978705110953834	1.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.7981153954873066	1.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.798543327999544	1.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.7981146012993394	1.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.7986094270565013	1.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.7983226969775501	1.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.7967442276853149	1.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.7976213203090528	1.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.7983061084973126	1.6300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7975050557963963	1.635	obs_y2		noiseParameter1	dataset1	0
condition1	0.7989997469595104	1.6400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7997927520126692	1.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.7995932345825326	1.6500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7984989232318892	1.655	obs_y2		noiseParameter1	dataset1	0
condition1	0.7999094701819622	1.6600000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7988868750953289	1.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.7985480987715938	1.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.7983765063724331	1.675	obs_y2		noiseParameter1	dataset1	0
condition1	0.7986739696550648	1.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.7986544820410956	1.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.7991497107723651	1.69	obs_y2		noiseParameter1	dataset1	0
condition1	0.7991906991354982	1.695	obs_y2		noiseParameter1	dataset1	0
condition1	0.7991135896530233	1.7	obs_y2		noiseParameter1	dataset1	0
condition1	0.7995090246002629	1.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.800160022065334	1.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.8000159124828887	1.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.798118535946239	1.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.797312305787583	1.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.8001489803061732	1.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.7983575435824805	1.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.7993187293054211	1.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.7986109245991551	1.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.7981536081194643	1.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.8000753375942764	1.7550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8002972715139473	1.76	obs_y2		noiseParameter1	dataset1	0
condition1	0.7992768691831609	1.7650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7977133143976475	1.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.7993962771239449	1.7750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.80019408961414	1.78	obs_y2		noiseParameter1	dataset1	0
condition1	0.798745104659315	1.7850000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8001221685405843	1.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.8000105175023936	1.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.8005334433854968	1.8	obs_y2		noiseParameter1	dataset1	0
condition1	0.8002127753050824	1.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.7993855330544757	1.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.8011686323966558	1.815	obs_y2		noiseParameter1	dataset1	0
condition1	0.8001311564973859	1.82	obs_y2		noiseParameter1	dataset1	0
condition1	0.8002829915810743	1.825	obs_y2		noiseParameter1	dataset1	0
condition1	0.7996046476450174	1.83	obs_y2		noiseParameter1	dataset1	0
condition1	0.8000434586663487	1.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.7997366205006782	1.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.800352934266029	1.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.8019081079635989	1.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.7994858675295684	1.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.7993386177109301	1.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.8018546353103194	1.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.8005552378242464	1.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.8002331453559893	1.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.8016476846215386	1.8800000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8003758207350063	1.885	obs_y2		noiseParameter1	dataset1	0
condition1	0.8023691447105639	1.8900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8014954404522727	1.895	obs_y2		noiseParameter1	dataset1	0
condition1	0.8006073366928819	1.9000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8027718760888747	1.905	obs_y2		noiseParameter1	dataset1	0
condition1	0.8006040972498203	1.9100000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.801729325125163	1.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.8014199982392018	1.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.8022685302755034	1.925	obs_y2		noiseParameter1	dataset1	0
condition1	0.8025219930280163	1.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.8013416299069488	1.935	obs_y2		noiseParameter1	dataset1	0
condition1	0.8007573365714967	1.94	obs_y2		noiseParameter1	dataset1	0
condition1	0.8017747599463417	1.945	obs_y2		noiseParameter1	dataset1	0
condition1	0.8009079461930496	1.95	obs_y2		noiseParameter1	dataset1	0
condition1	0.8031097177129822	1.955	obs_y2		noiseParameter1	dataset1	0
condition1	0.8016502561400116	1.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.8012927303808536	1.965	obs_y2		noiseParameter1	dataset1	0
condition1	0.8017782894389797	1.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.8005948921343463	1.975	obs_y2		noiseParameter1	dataset1	0
condition1	0.800940421024591	1.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.8027262930170085	1.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.8012815314328798	1.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.8010130851006284	1.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.8023271408121284	2.0	obs_y2		noiseParameter1	dataset1	0
condition1	0.8028918415767977	2.005	obs_y2		noiseParameter1	dataset1	0
condition1	0.8025616717296007	2.0100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.8028279752734757	2.015	obs_y2		noiseParameter1	dataset1	0
condition1	0.8014660743757663	2.02	obs_y2		noiseParameter1	dataset1	0
condition1	0.800976513504212	2.025	obs_y2		noiseParameter1	dataset1	0
condition1	0.8033651050346934	2.0300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.8019456904449399	2.035	obs_y2		noiseParameter1	dataset1	0
condition1	0.8020469966697727	2.04	obs_y2		noiseParameter1	dataset1	0
condition1	0.8033574374888558	2.045	obs_y2		noiseParameter1	dataset1	0
condition1	0.8027816622911939	2.05	obs_y2		noiseParameter1	dataset1	0
condition1	0.8027446451642588	2.055	obs_y2		noiseParameter1	dataset1	0
condition1	0.8041594978986811	2.06	obs_y2		noiseParameter1	dataset1	0
condition1	0.801949182321498	2.065	obs_y2		noiseParameter1	dataset1	0
condition1	0.8032534456293551	2.07	obs_y2		noiseParameter1	dataset1	0
condition1	0.8025977944629857	2.075	obs_y2		noiseParameter1	dataset1	0
condition1	0.8028107327750986	2.08	obs_y2		noiseParameter1	dataset1	0
condition1	0.8038650233598224	2.085	obs_y2		noiseParameter1	dataset1	0
condition1	0.803088831633948	2.09	obs_y2		noiseParameter1	dataset1	0
condition1	0.8031562209723093	2.095	obs_y2		noiseParameter1	dataset1	0
condition1	0.8036279386976622	2.1	obs_y2		noiseParameter1	dataset1	0
condition1	0.8025167564657761	2.105	obs_y2		noiseParameter1	dataset1	0
condition1	0.8021786928172988	2.11	obs_y2		noiseParameter1	dataset1	0
condition1	0.8020562240380877	2.115	obs_y2		noiseParameter1	dataset1	0
condition1	0.8013588079925013	2.12	obs_y2		noiseParameter1	dataset1	0
condition1	0.8046312687042313	2.125	obs_y2		noiseParameter1	dataset1	0
condition1	0.8021367111929115	2.13	obs_y2		noiseParameter1	dataset1	0
condition1	0.8028873007972883	2.1350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.8028849726207171	2.14	obs_y2		noiseParameter1	dataset1	0
condition1	0.8033964108101856	2.145	obs_y2		noiseParameter1	dataset1	0
condition1	0.8038468769149257	2.15	obs_y2		noiseParameter1	dataset1	0
condition1	0.803924943795924	2.1550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.8028074419404048	2.16	obs_y2		noiseParameter1	dataset1	0
condition1	0.803183526416727	2.165	obs_y2		noiseParameter1	dataset1	0
condition1	0.8035866888274259	2.17	obs_y2		noiseParameter1	dataset1	0
condition1	0.8032017069283109	2.1750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.804734680155363	2.18	obs_y2		noiseParameter1	dataset1	0
condition1	0.8038794568548667	2.185	obs_y2		noiseParameter1	dataset1	0
condition1	0.8041170897937099	2.19	obs_y2		noiseParameter1	dataset1	0
condition1	0.8041008298273062	2.195	obs_y2		noiseParameter1	dataset1	0
condition1	0.8045526717008709	2.2	obs_y2		noiseParameter1	dataset1	0
condition1	0.8037965659317086	2.205	obs_y2		noiseParameter1	dataset1	0
condition1	0.80265019856249	2.21	obs_y2		noiseParameter1	dataset1	0
condition1	0.8040549941490476	2.215	obs_y2		noiseParameter1	dataset1	0
condition1	0.8032514400226892	2.22	obs_y2		noiseParameter1	dataset1	0
condition1	0.803391240945592	2.225	obs_y2		noiseParameter1	dataset1	0
condition1	0.8043286060570026	2.23	obs_y2		noiseParameter1	dataset1	0
condition1	0.8048937427055002	2.235	obs_y2		noiseParameter1	dataset1	0
condition1	0.8039563606716089	2.24	obs_y2		noiseParameter1	dataset1	0
condition1	0.8042284604799136	2.245	obs_y2		noiseParameter1	dataset1	0
condition1	0.8053896214929445	2.25	obs_y2		noiseParameter1	dataset1	0
condition1	0.804255360339695	2.255	obs_y2		noiseParameter1	dataset1	0
condition1	0.8061945098113953	2.2600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.8045978858328022	2.265	obs_y2		noiseParameter1	dataset1	0
condition1	0.8027677388641529	2.27	obs_y2		noiseParameter1	dataset1	0
condition1	0.8048300870492534	2.275	obs_y2		noiseParameter1	dataset1	0
condition1	0.804571235059053	2.2800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.8053424245018579	2.285	obs_y2		noiseParameter1	dataset1	0
condition1	0.8048868628704396	2.29	obs_y2		noiseParameter1	dataset1	0
condition1	0.8042742791272437	2.295	obs_y2		noiseParameter1	dataset1	0
condition1	0.8034409885390067	2.3000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.8042978242148341	2.305	obs_y2		noiseParameter1	dataset1	0
condition1	0.8038217942943491	2.31	obs_y2		noiseParameter1	dataset1	0
condition1	0.8040789884286242	2.315	obs_y2		noiseParameter1	dataset1	0
condition1	0.8050595477690374	2.32	obs_y2		noiseParameter1	dataset1	0
condition1	0.8059695102791414	2.325	obs_y2		noiseParameter1	dataset1	0
condition1	0.804983253305059	2.33	obs_y2		noiseParameter1	dataset1	0
condition1	0.80374309059226	2.335	obs_y2		noiseParameter1	dataset1	0
condition1	0.8051029023842631	2.34	obs_y2		noiseParameter1	dataset1	0
condition1	0.8057477646830421	2.345	obs_y2		noiseParameter1	dataset1	0
condition1	0.8043335263042564	2.35	obs_y2		noiseParameter1	dataset1	0
condition1	0.8047559265164764	2.355	obs_y2		noiseParameter1	dataset1	0
condition1	0.8049150496620616	2.36	obs_y2		noiseParameter1	dataset1	0
condition1	0.8043108014388832	2.365	obs_y2		noiseParameter1	dataset1	0
condition1	0.8055037635363235	2.37	obs_y2		noiseParameter1	dataset1	0
condition1	0.8049237913415406	2.375	obs_y2		noiseParameter1	dataset1	0
condition1	0.8053980915072275	2.38	obs_y2		noiseParameter1	dataset1	0
condition1	0.804384946389558	2.3850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.8047863126199222	2.39	obs_y2		noiseParameter1	dataset1	0
condition1	0.8057591717703894	2.395	obs_y2		noiseParameter1	dataset1	0
condition1	0.8049162527373056	2.4	obs_y2		noiseParameter1	dataset1	0
condition1	0.8066459869074223	2.4050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.8049723297041582	2.41	obs_y2		noiseParameter1	dataset1	0
condition1	0.8055138532750283	2.415	obs_y2		noiseParameter1	dataset1	0
condition1	0.8061226809725295	2.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.8042678628222178	2.4250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.8040305569054471	2.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.8042584095811265	2.435	obs_y2		noiseParameter1	dataset1	0
condition1	0.8065427976000193	2.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.805119582859091	2.445	obs_y2		noiseParameter1	dataset1	0
condition1	0.807663357345992	2.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.8051861499543733	2.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.8058276245218835	2.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.8069595839953142	2.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.8073715833427365	2.47	obs_y2		noiseParameter1	dataset1	0
condition1	0.8074543329838221	2.475	obs_y2		noiseParameter1	dataset1	0
condition1	0.8068048903445953	2.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.8066943152898499	2.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.8063844204961871	2.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.8065719991210847	2.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.8055381617353998	2.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.8053605880499192	2.505	obs_y2		noiseParameter1	dataset1	0
condition1	0.806054958390187	2.5100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.8059580396917835	2.515	obs_y2		noiseParameter1	dataset1	0
condition1	0.805767349839402	2.52	obs_y2		noiseParameter1	dataset1	0
condition1	0.8067315465457057	2.525	obs_y2		noiseParameter1	dataset1	0
condition1	0.8069776829920652	2.5300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.8063160964339096	2.535	obs_y2		noiseParameter1	dataset1	0
condition1	0.807473376136745	2.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.805398696792179	2.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.8062002381776386	2.5500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.8058154314011243	2.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.8049252573420531	2.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.806400768957908	2.565	obs_y2		noiseParameter1	dataset1	0
condition1	0.8064061590291906	2.57	obs_y2		noiseParameter1	dataset1	0
condition1	0.8077618510951019	2.575	obs_y2		noiseParameter1	dataset1	0
condition1	0.8070867749890195	2.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.8057885787991999	2.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.8081469782696588	2.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.8076729765094205	2.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.8071941295805155	2.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.8065783148534339	2.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.8060233992069682	2.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.8065335450304462	2.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.8077486573932978	2.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.8084271309230687	2.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.8081879656446546	2.63	obs_y2		noiseParameter1	dataset1	0
condition1	0.8065843191581412	2.6350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.806111359238003	2.64	obs_y2		noiseParameter1	dataset1	0
condition1	0.8071646498333009	2.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.8056596468537772	2.65	obs_y2		noiseParameter1	dataset1	0
condition1	0.8073836944457345	2.6550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.8070395905642849	2.66	obs_y2		noiseParameter1	dataset1	0
condition1	0.8068183617830349	2.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.8059430097291794	2.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.8076806166762934	2.6750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.8068716009411903	2.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.8063927243506931	2.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.8050537902699769	2.69	obs_y2		noiseParameter1	dataset1	0
condition1	0.8073860399638118	2.695	obs_y2		noiseParameter1	dataset1	0
condition1	0.8088746726408041	2.7	obs_y2		noiseParameter1	dataset1	0
condition1	0.8088204793906978	2.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.807145248306642	2.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.8070633014143789	2.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.807963394759576	2.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.8068136509383177	2.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.8078988028864247	2.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.808308851870767	2.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.8087161036403464	2.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.8076791062354829	2.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.8076303532631895	2.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.8071204381408227	2.755	obs_y2		noiseParameter1	dataset1	0
condition1	0.8071964555557668	2.7600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.8077162006403007	2.765	obs_y2		noiseParameter1	dataset1	0
condition1	0.8082306354873999	2.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.808706577591786	2.775	obs_y2		noiseParameter1	dataset1	0
condition1	0.8073540066264081	2.7800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.8092436195216278	2.785	obs_y2		noiseParameter1	dataset1	0
condition1	0.8078528236282808	2.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.8080890299680727	2.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.8075367772577962	2.8000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.8062156980225262	2.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.8089236270639236	2.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.8088388545985175	2.815	obs_y2		noiseParameter1	dataset1	0
condition1	0.8080500334063793	2.82	obs_y2		noiseParameter1	dataset1	0
condition1	0.8083656389637539	2.825	obs_y2		noiseParameter1	dataset1	0
condition1	0.8087625591235225	2.83	obs_y2		noiseParameter1	dataset1	0
condition1	0.8071163313749232	2.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.807985674559516	2.84	obs_y2		noiseParameter1	dataset1	0
