simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	0.4319099501957333	0.635	obs_y2		noiseParameter1	dataset1	0
condition1	0.4323849085877768	0.64	obs_y2		noiseParameter1	dataset1	0
condition1	0.4326870738548065	0.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.4330360782002506	0.65	obs_y2		noiseParameter1	dataset1	0
condition1	0.4338579181491928	0.655	obs_y2		noiseParameter1	dataset1	0
condition1	0.43366108216371535	0.66	obs_y2		noiseParameter1	dataset1	0
condition1	0.4336642305873014	0.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.43449434448912155	0.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.43489832359157227	0.675	obs_y2		noiseParameter1	dataset1	0
condition1	0.4341538496771255	0.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.4352532218228487	0.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.4356044949251042	0.6900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.4354756013280203	0.6950000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.43651087428779883	0.7000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.43615171021831783	0.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.4365779667791446	0.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.4367535257011366	0.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.4371419056993454	0.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.43696148747256663	0.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.43711658598251824	0.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.43875132768753156	0.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.4379874219475687	0.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.43822960191515015	0.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.43802495610028563	0.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.4389952264905293	0.755	obs_y2		noiseParameter1	dataset1	0
condition1	0.43899990805667105	0.76	obs_y2		noiseParameter1	dataset1	0
condition1	0.44060934531750334	0.765	obs_y2		noiseParameter1	dataset1	0
condition1	0.4406370049811272	0.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.4401947194401846	0.775	obs_y2		noiseParameter1	dataset1	0
condition1	0.44179598968595596	0.78	obs_y2		noiseParameter1	dataset1	0
condition1	0.44154133197736156	0.785	obs_y2		noiseParameter1	dataset1	0
condition1	0.4412699314037867	0.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.44061421729288575	0.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.44303571282650994	0.8	obs_y2		noiseParameter1	dataset1	0
condition1	0.44171310275350123	0.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.4419039954312367	0.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.4433896501350042	0.8150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.44432238402571256	0.8200000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.4441590927554026	0.8250000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.4440993598486178	0.8300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.44441703415561873	0.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.44483581507443565	0.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.44509751512414414	0.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.4451884103820377	0.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.4454127765944216	0.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.44564139278081233	0.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.4456357694461245	0.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.44614928975881707	0.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.4458208425272404	0.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.4468350559362473	0.88	obs_y2		noiseParameter1	dataset1	0
condition1	0.44673883608108306	0.885	obs_y2		noiseParameter1	dataset1	0
condition1	0.44698877624996136	0.89	obs_y2		noiseParameter1	dataset1	0
condition1	0.4478646455034734	0.895	obs_y2		noiseParameter1	dataset1	0
condition1	0.44870908204524207	0.9	obs_y2		noiseParameter1	dataset1	0
condition1	0.4487981329821171	0.905	obs_y2		noiseParameter1	dataset1	0
condition1	0.44798250239125315	0.91	obs_y2		noiseParameter1	dataset1	0
condition1	0.4485433917390317	0.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.44971071576690735	0.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.44914639487879554	0.925	obs_y2		noiseParameter1	dataset1	0
condition1	0.44978687192101147	0.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.4504351276093235	0.935	obs_y2		noiseParameter1	dataset1	0
condition1	0.4500505873790768	0.9400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.45083336795377815	0.9450000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.45048289602429065	0.9500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.45111172777053304	0.9550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.4518258637997443	0.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.45125939828014494	0.965	obs_y2		noiseParameter1	dataset1	0
condition1	0.45247631134685395	0.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.452565621515363	0.975	obs_y2		noiseParameter1	dataset1	0
condition1	0.4531218454261866	0.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.4532699501895767	0.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.45408361873002406	0.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.4538181054170634	0.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.45386226545245223	1.0	obs_y2		noiseParameter1	dataset1	0
condition1	0.4544084621933174	1.0050000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.4548952573344272	1.01	obs_y2		noiseParameter1	dataset1	0
condition1	0.4549655213556105	1.0150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.45525650681331636	1.02	obs_y2		noiseParameter1	dataset1	0
condition1	0.45521267040043767	1.025	obs_y2		noiseParameter1	dataset1	0
condition1	0.4555243895328142	1.03	obs_y2		noiseParameter1	dataset1	0
condition1	0.4554805893199936	1.035	obs_y2		noiseParameter1	dataset1	0
condition1	0.4572123449206022	1.04	obs_y2		noiseParameter1	dataset1	0
condition1	0.45613887713737383	1.045	obs_y2		noiseParameter1	dataset1	0
condition1	0.45668311860870026	1.05	obs_y2		noiseParameter1	dataset1	0
condition1	0.4569637432694668	1.055	obs_y2		noiseParameter1	dataset1	0
condition1	0.45799392675048484	1.06	obs_y2		noiseParameter1	dataset1	0
condition1	0.45774119702792326	1.065	obs_y2		noiseParameter1	dataset1	0
condition1	0.4587394106436073	1.07	obs_y2		noiseParameter1	dataset1	0
condition1	0.45815011716683895	1.075	obs_y2		noiseParameter1	dataset1	0
condition1	0.45887768196163636	1.08	obs_y2		noiseParameter1	dataset1	0
condition1	0.45865670099067624	1.085	obs_y2		noiseParameter1	dataset1	0
condition1	0.4603156107029985	1.09	obs_y2		noiseParameter1	dataset1	0
condition1	0.4590742069862487	1.095	obs_y2		noiseParameter1	dataset1	0
condition1	0.4600519629766599	1.1	obs_y2		noiseParameter1	dataset1	0
condition1	0.46049020722329664	1.105	obs_y2		noiseParameter1	dataset1	0
condition1	0.46067780974607403	1.11	obs_y2		noiseParameter1	dataset1	0
condition1	0.460690244939647	1.115	obs_y2		noiseParameter1	dataset1	0
condition1	0.4610037677452301	1.12	obs_y2		noiseParameter1	dataset1	0
condition1	0.4613714781597558	1.125	obs_y2		noiseParameter1	dataset1	0
condition1	0.46157068425976305	1.1300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.4623707028684888	1.135	obs_y2		noiseParameter1	dataset1	0
condition1	0.4632337436497471	1.1400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.4622403576906055	1.145	obs_y2		noiseParameter1	dataset1	0
condition1	0.46215008768349863	1.1500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.4630285727900182	1.155	obs_y2		noiseParameter1	dataset1	0
condition1	0.4645498436459226	1.16	obs_y2		noiseParameter1	dataset1	0
condition1	0.4632666043088657	1.165	obs_y2		noiseParameter1	dataset1	0
condition1	0.464683963847831	1.17	obs_y2		noiseParameter1	dataset1	0
condition1	0.4649862821761999	1.175	obs_y2		noiseParameter1	dataset1	0
condition1	0.4642339067895575	1.18	obs_y2		noiseParameter1	dataset1	0
condition1	0.46503867409204414	1.185	obs_y2		noiseParameter1	dataset1	0
condition1	0.46581432224347746	1.19	obs_y2		noiseParameter1	dataset1	0
condition1	0.4651630175968506	1.195	obs_y2		noiseParameter1	dataset1	0
condition1	0.4655266797876918	1.2	obs_y2		noiseParameter1	dataset1	0
condition1	0.4656321080479061	1.205	obs_y2		noiseParameter1	dataset1	0
condition1	0.46571130704290997	1.21	obs_y2		noiseParameter1	dataset1	0
condition1	0.46616237173359915	1.215	obs_y2		noiseParameter1	dataset1	0
condition1	0.4661744438986216	1.22	obs_y2		noiseParameter1	dataset1	0
condition1	0.46704171423138463	1.225	obs_y2		noiseParameter1	dataset1	0
condition1	0.46694567395784226	1.23	obs_y2		noiseParameter1	dataset1	0
condition1	0.467694097166924	1.235	obs_y2		noiseParameter1	dataset1	0
condition1	0.4671357353695137	1.24	obs_y2		noiseParameter1	dataset1	0
condition1	0.4682970844939897	1.245	obs_y2		noiseParameter1	dataset1	0
condition1	0.46881073234056775	1.25	obs_y2		noiseParameter1	dataset1	0
condition1	0.4677635362933067	1.2550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.46915072488083254	1.26	obs_y2		noiseParameter1	dataset1	0
condition1	0.4698282919475735	1.2650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.46896074588702014	1.27	obs_y2		noiseParameter1	dataset1	0
condition1	0.470590587619353	1.2750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.470277471239568	1.28	obs_y2		noiseParameter1	dataset1	0
condition1	0.47002418018330777	1.285	obs_y2		noiseParameter1	dataset1	0
condition1	0.4706044215247575	1.29	obs_y2		noiseParameter1	dataset1	0
condition1	0.4711680613781632	1.295	obs_y2		noiseParameter1	dataset1	0
condition1	0.4712150204435029	1.3	obs_y2		noiseParameter1	dataset1	0
condition1	0.4717068630918781	1.305	obs_y2		noiseParameter1	dataset1	0
condition1	0.4712918059838566	1.31	obs_y2		noiseParameter1	dataset1	0
condition1	0.4720788857409106	1.315	obs_y2		noiseParameter1	dataset1	0
condition1	0.47160371488885394	1.32	obs_y2		noiseParameter1	dataset1	0
condition1	0.47249082431236755	1.325	obs_y2		noiseParameter1	dataset1	0
condition1	0.472387600794344	1.33	obs_y2		noiseParameter1	dataset1	0
condition1	0.4727381972320563	1.335	obs_y2		noiseParameter1	dataset1	0
condition1	0.47394204920648564	1.34	obs_y2		noiseParameter1	dataset1	0
condition1	0.4741441643792154	1.345	obs_y2		noiseParameter1	dataset1	0
condition1	0.4741858970341676	1.35	obs_y2		noiseParameter1	dataset1	0
condition1	0.4736488109920812	1.355	obs_y2		noiseParameter1	dataset1	0
condition1	0.4742857376123099	1.36	obs_y2		noiseParameter1	dataset1	0
condition1	0.4752804017379335	1.365	obs_y2		noiseParameter1	dataset1	0
condition1	0.47504011733692003	1.37	obs_y2		noiseParameter1	dataset1	0
condition1	0.4763428929242543	1.375	obs_y2		noiseParameter1	dataset1	0
condition1	0.47569510673305515	1.3800000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.4758664603337217	1.385	obs_y2		noiseParameter1	dataset1	0
condition1	0.47589452205765037	1.3900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.47637144566410344	1.395	obs_y2		noiseParameter1	dataset1	0
condition1	0.4765009186691856	1.4000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.4771765556949852	1.405	obs_y2		noiseParameter1	dataset1	0
condition1	0.4775602454206348	1.41	obs_y2		noiseParameter1	dataset1	0
condition1	0.47699306641782463	1.415	obs_y2		noiseParameter1	dataset1	0
condition1	0.4769964828204012	1.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.4770184331576573	1.425	obs_y2		noiseParameter1	dataset1	0
condition1	0.4784020498163789	1.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.477894050092481	1.435	obs_y2		noiseParameter1	dataset1	0
condition1	0.47765372027480457	1.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.4791323078412744	1.445	obs_y2		noiseParameter1	dataset1	0
condition1	0.48040236242602136	1.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.4794658588189546	1.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.4801316632636241	1.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.48002890964110095	1.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.48020193111249704	1.47	obs_y2		noiseParameter1	dataset1	0
condition1	0.4809504098694699	1.475	obs_y2		noiseParameter1	dataset1	0
condition1	0.48062816570817823	1.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.48115484966497335	1.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.4814391332480935	1.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.48122024111937206	1.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.4822771406075185	1.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.48197162671298627	1.5050000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.48194782437218897	1.51	obs_y2		noiseParameter1	dataset1	0
condition1	0.48282716529556385	1.5150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.4823899645327033	1.52	obs_y2		noiseParameter1	dataset1	0
condition1	0.48309245382299265	1.5250000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.48332907664826974	1.53	obs_y2		noiseParameter1	dataset1	0
condition1	0.4841128240321789	1.5350000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.48407116108090037	1.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.48408272091378896	1.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.48474384333722376	1.55	obs_y2		noiseParameter1	dataset1	0
condition1	0.4852739484196593	1.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.48512277217129207	1.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.48510897129413666	1.565	obs_y2		noiseParameter1	dataset1	0
condition1	0.4847184449085253	1.57	obs_y2		noiseParameter1	dataset1	0
condition1	0.48508869756847184	1.575	obs_y2		noiseParameter1	dataset1	0
condition1	0.4857079689110088	1.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.485809887244596	1.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.4862647204509202	1.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.4866322707075199	1.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.48711120634238153	1.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.48706717219635526	1.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.4875863666238345	1.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.48762803564859347	1.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.48687977701766477	1.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.4876314824556831	1.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.4882656363741678	1.6300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.48799057165668586	1.635	obs_y2		noiseParameter1	dataset1	0
condition1	0.48912004417928756	1.6400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.48982017633478847	1.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.48991220605497726	1.6500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.48945524067767593	1.655	obs_y2		noiseParameter1	dataset1	0
condition1	0.49053335365785444	1.6600000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.490119073199125	1.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.4901235484711437	1.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.4902300944067499	1.675	obs_y2		noiseParameter1	dataset1	0
condition1	0.4906242839538465	1.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.49082343906173065	1.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.49133863990141874	1.69	obs_y2		noiseParameter1	dataset1	0
condition1	0.4915742976604384	1.695	obs_y2		noiseParameter1	dataset1	0
condition1	0.4917368999380401	1.7	obs_y2		noiseParameter1	dataset1	0
condition1	0.49218996236808393	1.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.49280022228131287	1.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.4929205218060658	1.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.49195962909945884	1.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.49167021002279754	1.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.49362734707782896	1.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.49272918153774853	1.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.4935292571432373	1.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.49329849867797676	1.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.4932217627161681	1.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.49461514113360283	1.7550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.494957836704239	1.76	obs_y2		noiseParameter1	dataset1	0
condition1	0.4945315809554714	1.7650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.49376820106506003	1.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.4950139783918628	1.7750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.4957118719205049	1.78	obs_y2		noiseParameter1	dataset1	0
condition1	0.4950173318392793	1.7850000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.49607379918590905	1.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.49620718785717594	1.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.4967338774711225	1.8	obs_y2		noiseParameter1	dataset1	0
condition1	0.49673676554809815	1.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.49642450635472457	1.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.497733130479306	1.815	obs_y2		noiseParameter1	dataset1	0
condition1	0.4972892360526152	1.82	obs_y2		noiseParameter1	dataset1	0
condition1	0.49758388960356115	1.825	obs_y2		noiseParameter1	dataset1	0
condition1	0.49736184186055016	1.83	obs_y2		noiseParameter1	dataset1	0
condition1	0.49783421817109363	1.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.49784224368128194	1.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.49842461868359866	1.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.4995918164019296	1.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.4982804595327742	1.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.4983859626166971	1.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.5001521960818812	1.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.4995384912155602	1.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.49953382204294583	1.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.500613093190562	1.8800000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5000144001637635	1.885	obs_y2		noiseParameter1	dataset1	0
condition1	0.501455332195637	1.8900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.501104342000921	1.895	obs_y2		noiseParameter1	dataset1	0
condition1	0.5007435278870978	1.9000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5022919203488587	1.905	obs_y2		noiseParameter1	dataset1	0
condition1	0.5011292020976827	1.9100000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5020270607695977	1.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.5020264354255144	1.92	obs_y2		noiseParameter1	dataset1	0
