simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	20.171945446755224	0.73	obs_y2		noiseParameter1	dataset1	0
condition1	20.1933648255476	0.735	obs_y2		noiseParameter1	dataset1	0
condition1	20.104439800362176	0.74	obs_y2		noiseParameter1	dataset1	0
condition1	20.06191958952436	0.745	obs_y2		noiseParameter1	dataset1	0
condition1	19.999098618566627	0.75	obs_y2		noiseParameter1	dataset1	0
condition1	19.989987311769394	0.755	obs_y2		noiseParameter1	dataset1	0
condition1	19.936947763166625	0.76	obs_y2		noiseParameter1	dataset1	0
condition1	19.9567511146347	0.765	obs_y2		noiseParameter1	dataset1	0
condition1	19.90487153754702	0.77	obs_y2		noiseParameter1	dataset1	0
condition1	19.831972101899314	0.775	obs_y2		noiseParameter1	dataset1	0
condition1	19.851160380954177	0.78	obs_y2		noiseParameter1	dataset1	0
condition1	19.786954038470775	0.785	obs_y2		noiseParameter1	dataset1	0
condition1	19.722218846940528	0.79	obs_y2		noiseParameter1	dataset1	0
condition1	19.640575608380832	0.795	obs_y2		noiseParameter1	dataset1	0
condition1	19.69604931592552	0.8	obs_y2		noiseParameter1	dataset1	0
condition1	19.585099041674695	0.805	obs_y2		noiseParameter1	dataset1	0
condition1	19.541547251913418	0.81	obs_y2		noiseParameter1	dataset1	0
condition1	19.555212089853885	0.8150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	19.54436517668727	0.8200000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	19.485375149330157	0.8250000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	19.431111603459186	0.8300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	19.3934882674453	0.835	obs_y2		noiseParameter1	dataset1	0
condition1	19.360348620993104	0.84	obs_y2		noiseParameter1	dataset1	0
condition1	19.32045052808341	0.845	obs_y2		noiseParameter1	dataset1	0
condition1	19.273254102601623	0.85	obs_y2		noiseParameter1	dataset1	0
condition1	19.23195594410419	0.855	obs_y2		noiseParameter1	dataset1	0
condition1	19.190945372355255	0.86	obs_y2		noiseParameter1	dataset1	0
condition1	19.13997775439239	0.865	obs_y2		noiseParameter1	dataset1	0
condition1	19.111404915047217	0.87	obs_y2		noiseParameter1	dataset1	0
condition1	19.046899266816276	0.875	obs_y2		noiseParameter1	dataset1	0
condition1	19.039833825066466	0.88	obs_y2		noiseParameter1	dataset1	0
condition1	18.98550343472538	0.885	obs_y2		noiseParameter1	dataset1	0
condition1	18.946021222938874	0.89	obs_y2		noiseParameter1	dataset1	0
condition1	18.93309768316564	0.895	obs_y2		noiseParameter1	dataset1	0
condition1	18.918807338807884	0.9	obs_y2		noiseParameter1	dataset1	0
condition1	18.872717759649365	0.905	obs_y2		noiseParameter1	dataset1	0
condition1	18.78881873592931	0.91	obs_y2		noiseParameter1	dataset1	0
condition1	18.76283355502414	0.915	obs_y2		noiseParameter1	dataset1	0
condition1	18.762178220521474	0.92	obs_y2		noiseParameter1	dataset1	0
condition1	18.6893638691889	0.925	obs_y2		noiseParameter1	dataset1	0
condition1	18.666826180773278	0.93	obs_y2		noiseParameter1	dataset1	0
condition1	18.6446225666357	0.935	obs_y2		noiseParameter1	dataset1	0
condition1	18.579791894505973	0.9400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	18.56326090180182	0.9450000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	18.500171932276412	0.9500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	18.47742122093134	0.9550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	18.458170628576564	0.96	obs_y2		noiseParameter1	dataset1	0
condition1	18.38673863668909	0.965	obs_y2		noiseParameter1	dataset1	0
condition1	18.388051588746727	0.97	obs_y2		noiseParameter1	dataset1	0
condition1	18.343550594518668	0.975	obs_y2		noiseParameter1	dataset1	0
condition1	18.31805556343692	0.98	obs_y2		noiseParameter1	dataset1	0
condition1	18.27613623983538	0.985	obs_y2		noiseParameter1	dataset1	0
condition1	18.261100223594966	0.99	obs_y2		noiseParameter1	dataset1	0
condition1	18.202755349197492	0.995	obs_y2		noiseParameter1	dataset1	0
condition1	18.15700289716186	1.0	obs_y2		noiseParameter1	dataset1	0
condition1	18.13142073662504	1.0050000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	18.103508156374186	1.01	obs_y2		noiseParameter1	dataset1	0
condition1	18.059108085293047	1.0150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	18.023578590581362	1.02	obs_y2		noiseParameter1	dataset1	0
condition1	17.974914399038948	1.025	obs_y2		noiseParameter1	dataset1	0
condition1	17.94040847597032	1.03	obs_y2		noiseParameter1	dataset1	0
condition1	17.89201889428519	1.035	obs_y2		noiseParameter1	dataset1	0
condition1	17.913348905725698	1.04	obs_y2		noiseParameter1	dataset1	0
condition1	17.824849482558918	1.045	obs_y2		noiseParameter1	dataset1	0
condition1	17.799765046579232	1.05	obs_y2		noiseParameter1	dataset1	0
condition1	17.764466548933946	1.055	obs_y2		noiseParameter1	dataset1	0
condition1	17.75831885396204	1.06	obs_y2		noiseParameter1	dataset1	0
condition1	17.702492708209952	1.065	obs_y2		noiseParameter1	dataset1	0
condition1	17.69511376393744	1.07	obs_y2		noiseParameter1	dataset1	0
condition1	17.626601450805406	1.075	obs_y2		noiseParameter1	dataset1	0
condition1	17.60888223305286	1.08	obs_y2		noiseParameter1	dataset1	0
condition1	17.554855610422056	1.085	obs_y2		noiseParameter1	dataset1	0
condition1	17.572780514618568	1.09	obs_y2		noiseParameter1	dataset1	0
condition1	17.48008478433274	1.095	obs_y2		noiseParameter1	dataset1	0
condition1	17.472055099081153	1.1	obs_y2		noiseParameter1	dataset1	0
condition1	17.44353747863773	1.105	obs_y2		noiseParameter1	dataset1	0
condition1	17.405604880866182	1.11	obs_y2		noiseParameter1	dataset1	0
condition1	17.361174814402556	1.115	obs_y2		noiseParameter1	dataset1	0
condition1	17.32819952772621	1.12	obs_y2		noiseParameter1	dataset1	0
condition1	17.29733454762797	1.125	obs_y2		noiseParameter1	dataset1	0
condition1	17.260236553302313	1.1300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	17.245648314716195	1.135	obs_y2		noiseParameter1	dataset1	0
condition1	17.23338954963319	1.1400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	17.15221801884384	1.145	obs_y2		noiseParameter1	dataset1	0
condition1	17.104799522973664	1.1500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	17.093298340296553	1.155	obs_y2		noiseParameter1	dataset1	0
condition1	17.105435851753324	1.16	obs_y2		noiseParameter1	dataset1	0
condition1	17.014421174917008	1.165	obs_y2		noiseParameter1	dataset1	0
condition1	17.022715587895178	1.17	obs_y2		noiseParameter1	dataset1	0
condition1	16.990137216033297	1.175	obs_y2		noiseParameter1	dataset1	0
condition1	16.9191993143567	1.18	obs_y2		noiseParameter1	dataset1	0
condition1	16.905142699398915	1.185	obs_y2		noiseParameter1	dataset1	0
condition1	16.890015347819762	1.19	obs_y2		noiseParameter1	dataset1	0
condition1	16.823271007481463	1.195	obs_y2		noiseParameter1	dataset1	0
condition1	16.793395316508594	1.2	obs_y2		noiseParameter1	dataset1	0
condition1	16.754294618099685	1.205	obs_y2		noiseParameter1	dataset1	0
condition1	16.714366584676174	1.21	obs_y2		noiseParameter1	dataset1	0
condition1	16.68786923502733	1.215	obs_y2		noiseParameter1	dataset1	0
condition1	16.645746947082472	1.22	obs_y2		noiseParameter1	dataset1	0
condition1	16.634213560550165	1.225	obs_y2		noiseParameter1	dataset1	0
condition1	16.588432645089558	1.23	obs_y2		noiseParameter1	dataset1	0
condition1	16.572724260822266	1.235	obs_y2		noiseParameter1	dataset1	0
condition1	16.510824018262365	1.24	obs_y2		noiseParameter1	dataset1	0
condition1	16.509783367174936	1.245	obs_y2		noiseParameter1	dataset1	0
condition1	16.485888309280032	1.25	obs_y2		noiseParameter1	dataset1	0
condition1	16.407283520106905	1.2550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	16.414166904992495	1.26	obs_y2		noiseParameter1	dataset1	0
condition1	16.39616869188821	1.2650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	16.3243947384786	1.27	obs_y2		noiseParameter1	dataset1	0
condition1	16.33961580890288	1.2750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	16.28738685690468	1.28	obs_y2		noiseParameter1	dataset1	0
condition1	16.237407746746943	1.285	obs_y2		noiseParameter1	dataset1	0
condition1	16.216322887047934	1.29	obs_y2		noiseParameter1	dataset1	0
condition1	16.19469349728105	1.295	obs_y2		noiseParameter1	dataset1	0
condition1	16.155378961748724	1.3	obs_y2		noiseParameter1	dataset1	0
condition1	16.131397025781	1.305	obs_y2		noiseParameter1	dataset1	0
condition1	16.076520584050936	1.31	obs_y2		noiseParameter1	dataset1	0
condition1	16.06274486084908	1.315	obs_y2		noiseParameter1	dataset1	0
condition1	16.006118975707206	1.32	obs_y2		noiseParameter1	dataset1	0
condition1	15.995818480039866	1.325	obs_y2		noiseParameter1	dataset1	0
condition1	15.95204877248224	1.33	obs_y2		noiseParameter1	dataset1	0
condition1	15.923707473652781	1.335	obs_y2		noiseParameter1	dataset1	0
condition1	15.92409945014892	1.34	obs_y2		noiseParameter1	dataset1	0
condition1	15.890838656108933	1.345	obs_y2		noiseParameter1	dataset1	0
condition1	15.852305631731634	1.35	obs_y2		noiseParameter1	dataset1	0
condition1	15.794587067565896	1.355	obs_y2		noiseParameter1	dataset1	0
condition1	15.776132200701225	1.36	obs_y2		noiseParameter1	dataset1	0
condition1	15.769562733798987	1.365	obs_y2		noiseParameter1	dataset1	0
condition1	15.722077427448072	1.37	obs_y2		noiseParameter1	dataset1	0
condition1	15.725695322336751	1.375	obs_y2		noiseParameter1	dataset1	0
condition1	15.664985628577892	1.3800000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	15.631411197022627	1.385	obs_y2		noiseParameter1	dataset1	0
condition1	15.59323402829889	1.3900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	15.56984314238763	1.395	obs_y2		noiseParameter1	dataset1	0
condition1	15.535166332692448	1.4000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	15.51834980268065	1.405	obs_y2		noiseParameter1	dataset1	0
condition1	15.492071899365577	1.41	obs_y2		noiseParameter1	dataset1	0
condition1	15.435081445518232	1.415	obs_y2		noiseParameter1	dataset1	0
condition1	15.396718934666474	1.42	obs_y2		noiseParameter1	dataset1	0
condition1	15.35907057545252	1.425	obs_y2		noiseParameter1	dataset1	0
condition1	15.365270093730583	1.43	obs_y2		noiseParameter1	dataset1	0
condition1	15.310762009660431	1.435	obs_y2		noiseParameter1	dataset1	0
condition1	15.265006203031305	1.44	obs_y2		noiseParameter1	dataset1	0
condition1	15.274202255473183	1.445	obs_y2		noiseParameter1	dataset1	0
condition1	15.276648903190575	1.45	obs_y2		noiseParameter1	dataset1	0
condition1	15.209017338121612	1.455	obs_y2		noiseParameter1	dataset1	0
condition1	15.192349389415206	1.46	obs_y2		noiseParameter1	dataset1	0
condition1	15.15143377344159	1.465	obs_y2		noiseParameter1	dataset1	0
condition1	15.119332127932415	1.47	obs_y2		noiseParameter1	dataset1	0
condition1	15.105391687573992	1.475	obs_y2		noiseParameter1	dataset1	0
condition1	15.057903731904464	1.48	obs_y2		noiseParameter1	dataset1	0
condition1	15.03711053356769	1.485	obs_y2		noiseParameter1	dataset1	0
condition1	15.008792661856475	1.49	obs_y2		noiseParameter1	dataset1	0
condition1	14.964896567315565	1.495	obs_y2		noiseParameter1	dataset1	0
condition1	14.960723347443976	1.5	obs_y2		noiseParameter1	dataset1	0
condition1	14.914341615357865	1.5050000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	14.876814735133639	1.51	obs_y2		noiseParameter1	dataset1	0
condition1	14.867212901893762	1.5150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	14.817150011209598	1.52	obs_y2		noiseParameter1	dataset1	0
condition1	14.802185160299778	1.5250000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	14.772985866834288	1.53	obs_y2		noiseParameter1	dataset1	0
condition1	14.760543276512234	1.5350000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	14.722988580367632	1.54	obs_y2		noiseParameter1	dataset1	0
condition1	14.687164871376728	1.545	obs_y2		noiseParameter1	dataset1	0
condition1	14.671108473436812	1.55	obs_y2		noiseParameter1	dataset1	0
condition1	14.651107448928629	1.555	obs_y2		noiseParameter1	dataset1	0
condition1	14.610618463099376	1.56	obs_y2		noiseParameter1	dataset1	0
condition1	14.5743877209569	1.565	obs_y2		noiseParameter1	dataset1	0
condition1	14.526976834761111	1.57	obs_y2		noiseParameter1	dataset1	0
condition1	14.50247580305671	1.575	obs_y2		noiseParameter1	dataset1	0
condition1	14.485454578508914	1.58	obs_y2		noiseParameter1	dataset1	0
condition1	14.453058638122931	1.585	obs_y2		noiseParameter1	dataset1	0
condition1	14.43122844495434	1.59	obs_y2		noiseParameter1	dataset1	0
condition1	14.406854773202014	1.595	obs_y2		noiseParameter1	dataset1	0
condition1	14.385823729231248	1.6	obs_y2		noiseParameter1	dataset1	0
condition1	14.349422440320488	1.605	obs_y2		noiseParameter1	dataset1	0
condition1	14.329685872481235	1.61	obs_y2		noiseParameter1	dataset1	0
condition1	14.29598039725395	1.615	obs_y2		noiseParameter1	dataset1	0
condition1	14.239271780000395	1.62	obs_y2		noiseParameter1	dataset1	0
condition1	14.226535470042434	1.625	obs_y2		noiseParameter1	dataset1	0
condition1	14.210375357064983	1.6300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	14.167832037236803	1.635	obs_y2		noiseParameter1	dataset1	0
condition1	14.166110034713594	1.6400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	14.151927817781445	1.645	obs_y2		noiseParameter1	dataset1	0
condition1	14.120223806634081	1.6500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	14.072825107308404	1.655	obs_y2		noiseParameter1	dataset1	0
condition1	14.069622252179913	1.6600000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	14.023670077848	1.665	obs_y2		noiseParameter1	dataset1	0
condition1	13.989830027746883	1.67	obs_y2		noiseParameter1	dataset1	0
condition1	13.958997266725088	1.675	obs_y2		noiseParameter1	dataset1	0
condition1	13.936421632006097	1.68	obs_y2		noiseParameter1	dataset1	0
condition1	13.908366007559136	1.685	obs_y2		noiseParameter1	dataset1	0
condition1	13.889317724432196	1.69	obs_y2		noiseParameter1	dataset1	0
condition1	13.86241618234898	1.695	obs_y2		noiseParameter1	dataset1	0
condition1	13.833527331733913	1.7	obs_y2		noiseParameter1	dataset1	0
condition1	13.812867575154687	1.705	obs_y2		noiseParameter1	dataset1	0
condition1	13.79664681385145	1.71	obs_y2		noiseParameter1	dataset1	0
condition1	13.766758704522198	1.715	obs_y2		noiseParameter1	dataset1	0
condition1	13.706829416042293	1.72	obs_y2		noiseParameter1	dataset1	0
condition1	13.665790903909755	1.725	obs_y2		noiseParameter1	dataset1	0
condition1	13.687181056337067	1.73	obs_y2		noiseParameter1	dataset1	0
condition1	13.629427043600856	1.735	obs_y2		noiseParameter1	dataset1	0
condition1	13.618752380060828	1.74	obs_y2		noiseParameter1	dataset1	0
condition1	13.579691613364291	1.745	obs_y2		noiseParameter1	dataset1	0
condition1	13.544988066255195	1.75	obs_y2		noiseParameter1	dataset1	0
condition1	13.550666978516977	1.7550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	13.52754311258023	1.76	obs_y2		noiseParameter1	dataset1	0
condition1	13.48350484587315	1.7650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	13.430448332543696	1.77	obs_y2		noiseParameter1	dataset1	0
condition1	13.432104706895062	1.7750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	13.418863117628952	1.78	obs_y2		noiseParameter1	dataset1	0
condition1	13.368023122858588	1.7850000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	13.364540638124863	1.79	obs_y2		noiseParameter1	dataset1	0
condition1	13.3362074361438	1.795	obs_y2		noiseParameter1	dataset1	0
condition1	13.318496387385785	1.8	obs_y2		noiseParameter1	dataset1	0
condition1	13.28680094968015	1.805	obs_y2		noiseParameter1	dataset1	0
condition1	13.246789119825518	1.81	obs_y2		noiseParameter1	dataset1	0
condition1	13.250059391785985	1.815	obs_y2		noiseParameter1	dataset1	0
condition1	13.206714150924384	1.82	obs_y2		noiseParameter1	dataset1	0
condition1	13.183084958605518	1.825	obs_y2		noiseParameter1	dataset1	0
condition1	13.145853889030022	1.83	obs_y2		noiseParameter1	dataset1	0
condition1	13.127053539889928	1.835	obs_y2		noiseParameter1	dataset1	0
condition1	13.096070586342973	1.84	obs_y2		noiseParameter1	dataset1	0
condition1	13.080250805261652	1.845	obs_y2		noiseParameter1	dataset1	0
condition1	13.079760744300183	1.85	obs_y2		noiseParameter1	dataset1	0
condition1	13.0144797404333	1.855	obs_y2		noiseParameter1	dataset1	0
condition1	12.986370845824823	1.86	obs_y2		noiseParameter1	dataset1	0
condition1	13.001510003167827	1.865	obs_y2		noiseParameter1	dataset1	0
condition1	12.954801369043532	1.87	obs_y2		noiseParameter1	dataset1	0
condition1	12.924015068038711	1.875	obs_y2		noiseParameter1	dataset1	0
condition1	12.92129635704114	1.8800000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	12.875327658857552	1.885	obs_y2		noiseParameter1	dataset1	0
condition1	12.881916938766143	1.8900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	12.842495928892006	1.895	obs_y2		noiseParameter1	dataset1	0
condition1	12.802954797611598	1.9000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	12.81224462555729	1.905	obs_y2		noiseParameter1	dataset1	0
condition1	12.752445262640046	1.9100000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	12.745185957025182	1.915	obs_y2		noiseParameter1	dataset1	0
condition1	12.715150080066138	1.92	obs_y2		noiseParameter1	dataset1	0
condition1	12.70352191023388	1.925	obs_y2		noiseParameter1	dataset1	0
condition1	12.68249082121478	1.93	obs_y2		noiseParameter1	dataset1	0
condition1	12.638883454824855	1.935	obs_y2		noiseParameter1	dataset1	0
condition1	12.60478615028207	1.94	obs_y2		noiseParameter1	dataset1	0
condition1	12.595941891908108	1.945	obs_y2		noiseParameter1	dataset1	0
condition1	12.557545028553138	1.95	obs_y2		noiseParameter1	dataset1	0
condition1	12.56727322788503	1.955	obs_y2		noiseParameter1	dataset1	0
condition1	12.519739945378037	1.96	obs_y2		noiseParameter1	dataset1	0
condition1	12.489525306829533	1.965	obs_y2		noiseParameter1	dataset1	0
condition1	12.472500804279164	1.97	obs_y2		noiseParameter1	dataset1	0
condition1	12.429588288517637	1.975	obs_y2		noiseParameter1	dataset1	0
condition1	12.410491518135476	1.98	obs_y2		noiseParameter1	dataset1	0
condition1	12.413700471441473	1.985	obs_y2		noiseParameter1	dataset1	0
condition1	12.36699177050067	1.99	obs_y2		noiseParameter1	dataset1	0
condition1	12.338542929247813	1.995	obs_y2		noiseParameter1	dataset1	0
condition1	12.3344911642642	2.0	obs_y2		noiseParameter1	dataset1	0
condition1	12.318914764190584	2.005	obs_y2		noiseParameter1	dataset1	0
condition1	12.289653355404054	2.0100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	12.269579826479642	2.015	obs_y2		noiseParameter1	dataset1	0
condition1	12.224707420543684	2.02	obs_y2		noiseParameter1	dataset1	0
condition1	12.19324811702236	2.025	obs_y2		noiseParameter1	dataset1	0
